Muni_ID,CAA_ID,full_ID,Muni.x,rf99,uaa99,poly_sum,poly_corr,grazing,fertiliser99,sludge99,manure_application
1706,4598,1181706,MONTALEGRE,6,34417,30033,88,113.486479358264,50.68272,0.00937134,49.2664485576711
1706,4599,1181706,MONTALEGRE,1,34417,30033,47,10.102016154997,4.51153,0.00083419125,4.38546038297451
1706,4600,1181706,MONTALEGRE,8,34417,30033,45,77.3771450169985,34.5564,0.00638955,33.5907603802303
1706,4601,1181706,MONTALEGRE,10,34417,30033,64,137.559368919108,61.4336,0.0113592,59.7169073426317
1706,4602,1181706,MONTALEGRE,2,34417,30033,49,21.0637783657385,9.40702,0.0017393775,9.14415143684047
1706,4603,1181706,MONTALEGRE,3,34417,30033,61,39.3333820503076,17.56617,0.00324802125,17.0753031932837
1706,4604,1181706,MONTALEGRE,9,34417,30033,46,88.9837167695482,39.73986,0.0073479825,38.6293744372649
1706,4605,1181706,MONTALEGRE,8,34417,30033,40,68.7796844595542,30.7168,0.0056796,29.8584536713158
1706,4606,1181706,MONTALEGRE,9,34417,30033,120,232.131435050995,103.6692,0.01916865,100.772281140691
1706,4607,1181706,MONTALEGRE,8,34417,30033,54,92.8525740203982,41.46768,0.00766746,40.3089124562764
1706,4608,1181706,MONTALEGRE,4,34417,30033,131,112.62673330252,50.29876,0.009300345,48.8932178867797
1706,4609,1181706,MONTALEGRE,8,34417,30033,75,128.961908361664,57.594,0.01064925,55.9846006337172
1706,4610,1181706,MONTALEGRE,2,34417,30033,41,17.6247941427608,7.87118,0.0014553975,7.65122875327468
1706,4611,1181706,MONTALEGRE,7,34417,30033,264,397.202677753926,177.38952,0.03279969,172.432569951849
1706,4612,1181706,MONTALEGRE,10,34417,30033,64,137.559368919108,61.4336,0.0113592,59.7169073426317
1706,4613,1181706,MONTALEGRE,12,34417,30033,258,665.443447146187,297.18504,0.05495013,288.880539269981
1706,4614,1181706,MONTALEGRE,8,34417,30033,177,304.350103733527,135.92184,0.02513223,132.123657495573
1706,4615,1181706,MONTALEGRE,4,34417,30033,42,36.109334341266,16.12632,0.00298179,15.6756881774408
1706,4616,1181706,MONTALEGRE,10,34417,30033,339,728.634782243402,325.4061,0.0601682625,316.312993580502
1706,4617,1181706,MONTALEGRE,8,34417,30033,60,103.169526689331,46.0752,0.0085194,44.7876805069737
1706,4618,1181706,MONTALEGRE,4,34417,30033,15,12.8961908361664,5.7594,0.001064925,5.59846006337172
1706,4619,1181706,MONTALEGRE,7,34417,30033,27,40.6230011339242,18.14211,0.00335451375,17.6351491996209
1706,4620,1181706,MONTALEGRE,9,34417,30033,140,270.820007559495,120.9474,0.022363425,117.567661330806
1706,4621,1181706,MONTALEGRE,11,34417,30033,66,156.043909117614,69.68874,0.0128855925,67.7413667667978
1706,4622,1181706,MONTALEGRE,8,34417,30033,76,130.681400473153,58.36192,0.01079124,56.7310619755001
1706,4623,1181706,MONTALEGRE,3,34417,30033,84,54.1640015118989,24.18948,0.004472685,23.5135322661612
1706,4624,1181706,MONTALEGRE,10,34417,30033,38,81.6758752957206,36.4762,0.006744525,35.4569137346875
1706,4625,1181706,MONTALEGRE,11,34417,30033,197,465.767425699544,208.01033,0.03846154125,202.197715955442
1706,4626,1181706,MONTALEGRE,9,34417,30033,150,290.164293813744,129.5865,0.0239608125,125.965351425864
1706,4627,1181706,MONTALEGRE,6,34417,30033,69,88.9837167695483,39.73986,0.0073479825,38.6293744372649
1706,4628,1181706,MONTALEGRE,11,34417,30033,39,92.2077644785899,41.17971,0.00761421375,40.0289894531078
1706,4629,1181706,MONTALEGRE,10,34417,30033,97,208.488418518024,93.1103,0.0172162875,90.5084376911761
1706,4630,1181706,MONTALEGRE,6,34417,30033,63,81.2460022678484,36.28422,0.0067090275,35.2702983992418
1706,4631,1181706,MONTALEGRE,8,34417,30033,39,67.0601923480654,29.94888,0.00553761,29.1119923295329
1706,4632,1181706,MONTALEGRE,8,34417,30033,58,99.7305424663536,44.53936,0.00823542,43.294757823408
1706,4633,1181706,MONTALEGRE,6,34417,30033,236,304.350103733527,135.92184,0.02513223,132.123657495573
1706,4634,1181706,MONTALEGRE,11,34417,30033,58,137.129495891236,61.24162,0.0113237025,59.5302920071859
1706,4635,1181706,MONTALEGRE,12,34417,30033,95,245.027625887162,109.4286,0.020233575,106.370741204063
1706,4636,1181706,MONTALEGRE,7,34417,30033,70,105.318891828692,47.0351,0.0086968875,45.7207571842024
1706,4637,1181706,MONTALEGRE,8,34417,30033,3,5.15847633446657,2.30376,0.00042597,2.23938402534869
1706,4638,1181706,MONTALEGRE,8,34417,30033,483,830.514689849117,370.90536,0.06858117,360.540828081139
1706,4639,1181706,MONTALEGRE,3,34417,30033,309,199.246148418771,88.98273,0.01645309125,86.4962079790931
1706,4640,1181706,MONTALEGRE,5,34417,30033,665,714.663908837555,319.16675,0.05901459375,310.247995178516
1706,4641,1181706,MONTALEGRE,5,34417,30033,612,657.705732644487,293.7294,0.054311175,285.521463231958
1706,4642,1181706,MONTALEGRE,5,34417,30033,552,593.224778463655,264.9324,0.04898655,257.529162915099
1706,4643,1181706,MONTALEGRE,8,34417,30033,486,835.673166183584,373.20912,0.06900714,362.780212106487
1706,4644,1181706,MONTALEGRE,6,34417,30033,2120,2733.99245726728,1220.9928,0.2257641,1186.8735334348
1706,4645,1181706,MONTALEGRE,5,34417,30033,99,106.393574398373,47.51505,0.00878563125,46.1872955228167
1706,4646,1181706,MONTALEGRE,7,34417,30033,259,389.679899766162,174.02987,0.03217848375,169.166801581549
1706,4647,1181706,MONTALEGRE,3,34417,30033,17332,11175.8389786218,4991.09604,0.922864005,4851.62549091793
1706,4648,1181706,MONTALEGRE,4,34417,30033,501,430.732773927958,192.36396,0.035568495,186.988566116615
1706,4649,1181706,MONTALEGRE,4,34417,30033,139,119.504701748475,53.37044,0.009868305,51.8790632539113
1706,4650,1181706,MONTALEGRE,12,34417,30033,208,536.481538784523,239.59104,0.04430088,232.895938636263
1706,4651,1181706,MONTALEGRE,12,34417,30033,119,306.929341900761,137.07372,0.025345215,133.243349508247
1706,4652,1181706,MONTALEGRE,11,34417,30033,216,510.68915711219,228.07224,0.04217103,221.69901850952
1706,4653,1181706,MONTALEGRE,7,34417,30033,683,1027.61147312853,458.92819,0.08485677375,446.103959383003
1706,4654,1181706,MONTALEGRE,7,34417,30033,305,458.889457253588,204.93865,0.03789358125,199.21187058831
1706,4655,1181706,MONTALEGRE,8,34417,30033,110,189.144132263774,84.4712,0.0156189,82.1107475961185
1706,4656,1181706,MONTALEGRE,7,34417,30033,4289,6453.03895790374,2881.90777,0.53287072125,2801.37610804349
1706,4657,1181706,MONTALEGRE,5,34417,30033,348,373.989534248826,167.0226,0.030882825,162.35534183778
1706,4658,1181706,MONTALEGRE,6,34417,30033,731,942.711550123765,421.01214,0.0778460175,409.247430632473
1706,4659,1181706,MONTALEGRE,11,34417,30033,12,28.3716198395661,12.67068,0.002342835,12.3166121394178
1706,4660,1181706,MONTALEGRE,13,34417,30033,0,0,0,0,0
1707,4661,1181707,MURÃ?A,8,4889,10944,2,1.58929842500722,1.64304,0.00461379008,1.2714911024181
1707,4662,1181707,MURÃ?A,10,4889,10944,54,53.6388218439938,55.4526,0.1557154152,42.9128247066108
1707,4663,1181707,MURÃ?A,7,4889,10944,16,11.1250889750506,11.50128,0.03229653056,8.90043771692669
1707,4664,1181707,MURÃ?A,11,4889,10944,37,40.4277786861213,41.79483,0.11736328516,32.3435549177604
1707,4665,1181707,MURÃ?A,11,4889,10944,1,1.09264266719247,1.12959,0.00317198068,0.874150132912442
1707,4666,1181707,MURÃ?A,13,4889,10944,16,20.6608795250939,21.35952,0.05997927104,16.5293843314353
1707,4667,1181707,MURÃ?A,5,4889,10944,18,8.93980364066564,9.2421,0.0259525692,7.1521374511018
1707,4668,1181707,MURÃ?A,10,4889,10944,34,33.7725915314035,34.9146,0.0980430392,27.0191859263846
1707,4669,1181707,MURÃ?A,7,4889,10944,12,8.34381673128793,8.62596,0.02422239792,6.67532828769501
1707,4670,1181707,MURÃ?A,7,4889,10944,164,114.032161994268,117.88812,0.33103943824,91.2294865984985
1707,4671,1181707,MURÃ?A,1,4889,10944,238,23.6408140719825,24.44022,0.06863012744,18.9134301484692
1707,4672,1181707,MURÃ?A,2,4889,10944,65,12.9130497031837,13.3497,0.0374870444,10.330865207147
1707,4673,1181707,MURÃ?A,2,4889,10944,17,3.37725915314035,3.49146,0.00980430392,2.70191859263846
1707,4674,1181707,MURÃ?A,8,4889,10944,4214,3348.65178149022,3461.88528,9.72125569856,2679.03175279493
1708,4675,1171708,PESO DA RÃ?GUA,10,4155,9255,4155,665.8000000425,8455.8405,135.471552906,1126.899999872
1709,4676,1151709,RIBEIRA DE PENA,10,3215,6227,33,154.007869361558,335.1579,0.0054875733,64.9530326600711
1709,4677,1151709,RIBEIRA DE PENA,13,3215,6227,4,24.2679066872758,52.81276,0.00086470852,10.2350233282536
1709,4678,1151709,RIBEIRA DE PENA,11,3215,6227,28,143.740678070788,312.81404,0.00512173508,60.622830482733
1709,4679,1151709,RIBEIRA DE PENA,10,3215,6227,47,219.344541211916,477.3461,0.0078156347,92.508864697677
1709,4680,1151709,RIBEIRA DE PENA,13,3215,6227,1,6.06697667181896,13.20319,0.00021617713,2.55875583206341
1709,4681,1151709,RIBEIRA DE PENA,12,3215,6227,46,257.613163295697,560.62776,0.00917921352,108.648709176846
1709,4682,1151709,RIBEIRA DE PENA,11,3215,6227,23,118.072699843861,256.95439,0.00420713953,49.7973250393878
1709,4683,1151709,RIBEIRA DE PENA,9,3215,6227,28,117.606009330644,255.93876,0.00419051052,49.6004976676906
1709,4684,1151709,RIBEIRA DE PENA,7,3215,6227,45,147.007511663306,319.92345,0.00523813815,62.0006220846133
1709,4685,1151709,RIBEIRA DE PENA,7,3215,6227,38,124.13967651568,270.15758,0.00442331666,52.3560808714512
1709,4686,1151709,RIBEIRA DE PENA,12,3215,6227,9,50.402575427419,109.68804,0.00179593308,21.257356143296
1709,4687,1151709,RIBEIRA DE PENA,9,3215,6227,271,1138.25816173588,2477.12157,0.04055815539,480.061959569434
1709,4688,1151709,RIBEIRA DE PENA,8,3215,6227,98,365.885362362005,796.25392,0.01303714384,154.312659410593
1709,4689,1151709,RIBEIRA DE PENA,13,3215,6227,1,6.06697667181896,13.20319,0.00021617713,2.55875583206341
1709,4690,1151709,RIBEIRA DE PENA,9,3215,6227,65,273.013950231853,594.14355,0.00972797085,115.144012442853
1709,4691,1151709,RIBEIRA DE PENA,10,3215,6227,631,2944.81713839828,6408.6253,0.1049290531,1241.98071540924
1709,4692,1151709,RIBEIRA DE PENA,9,3215,6227,145,609.03111974798,1325.39715,0.02170085805,256.859720064827
1709,4693,1151709,RIBEIRA DE PENA,8,3215,6227,198,739.237772935479,1608.75792,0.02634035184,311.774556768341
1709,4694,1151709,RIBEIRA DE PENA,3,3215,6227,4,5.60028615860212,12.18756,0.00019954812,2.36192846036622
1709,4695,1151709,RIBEIRA DE PENA,4,3215,6227,259,483.491371692649,1052.19268,0.01722765436,203.913157078284
1709,4696,1151709,RIBEIRA DE PENA,9,3215,6227,1226,5149.46312283465,11206.46142,0.18348449634,2171.79321930674
1709,4697,1151709,RIBEIRA DE PENA,10,3215,6227,15,70.0035769825264,152.3445,0.0024943515,29.5241057545778
1710,4698,1171710,SABROSA,3,4733,10102,102,16.1857384331167,47.2923,0.0539097336,32.4135009510052
1710,4699,1171710,SABROSA,13,4733,10102,0,0,0,0,0
1710,4700,1171710,SABROSA,9,4733,10102,43,20.4701986065888,59.81085,0.0681799572,40.993545320389
1710,4701,1171710,SABROSA,8,4733,10102,50,21.157828017146,61.82,0.07047024,42.3705894784382
1710,4702,1171710,SABROSA,4,4733,10102,127,26.8704415817754,78.5114,0.0894972048,53.8106486376165
1710,4703,1171710,SABROSA,10,4733,10102,17,8.99207690728705,26.2735,0.029949852,18.0075005283362
1710,4704,1171710,SABROSA,1,4733,10102,17,0.899207690728705,2.62735,0.0029949852,1.80075005283362
1710,4705,1171710,SABROSA,4,4733,10102,30,6.3473484051438,18.546,0.021141072,12.7111768435315
1710,4706,1171710,SABROSA,11,4733,10102,46,26.7646524416897,78.2023,0.0891448536,53.5987956902243
1710,4707,1171710,SABROSA,10,4733,10102,30,15.8683710128595,46.365,0.05285268,31.7779421088287
1710,4708,1171710,SABROSA,3,4733,10102,85,13.4881153609306,39.41025,0.044924778,27.0112507925044
1710,4709,1171710,SABROSA,7,4733,10102,41,15.1807416023023,44.35585,0.0505623972,30.4008979507794
1710,4710,1171710,SABROSA,6,4733,10102,0,0,0,0,0
1710,4711,1171710,SABROSA,5,4733,10102,155,40.9932917832204,119.77625,0.13653609,82.093017114474
1710,4712,1171710,SABROSA,9,4733,10102,3989,1898.9679591089,5548.49955,6.3248802156,3802.86633216352
1711,4713,1171711,SANTA MARTA DE PENAGUIÃ?O,12,3708,6084,2,0.343430420714822,5.18376,0,0.675857605097217
1711,4714,1171711,SANTA MARTA DE PENAGUIÃ?O,12,3708,6084,38,6.52517799358162,98.49144,0,12.8412944968471
1711,4715,1171711,SANTA MARTA DE PENAGUIÃ?O,12,3708,6084,26,4.46459546929269,67.38888,0,8.78614886626382
1711,4716,1171711,SANTA MARTA DE PENAGUIÃ?O,11,3708,6084,3642,573.271229778217,8652.99138,0,1128.17530730853
1712,4717,1181712,VALPAÃ?OS,3,26201,47555,19,4.20378535148286,25.44366,0.00484538646,4.76434372755394
1712,4718,1181712,VALPAÃ?OS,6,26201,47555,27,11.9476004726355,72.31356,0.01377109836,13.5407663835744
1712,4719,1181712,VALPAÃ?OS,6,26201,47555,36,15.930133963514,96.41808,0.01836146448,18.0543551780991
1712,4720,1181712,VALPAÃ?OS,1,26201,47555,31,2.28626922624507,13.83778,0.00263521018,2.59113430796793
1712,4721,1181712,VALPAÃ?OS,5,26201,47555,31,11.4313461312253,69.1889,0.0131760509,12.9556715398397
1712,4722,1181712,VALPAÃ?OS,10,26201,47555,21,15.4876302423053,93.7398,0.0178514238,17.5528453120408
1712,4723,1181712,VALPAÃ?OS,2,26201,47555,28,4.13003473128141,24.99728,0.00476037968,4.68075874987755
1712,4724,1181712,VALPAÃ?OS,6,26201,47555,28,12.3901041938442,74.99184,0.01428113904,14.0422762496327
1712,4725,1181712,VALPAÃ?OS,7,26201,47555,7,3.61378038987123,21.87262,0.00416533222,4.09566390614286
1712,4726,1181712,VALPAÃ?OS,11,26201,47555,10,8.11256822215991,49.1018,0.0093507458,9.19434754440234
1712,4727,1181712,VALPAÃ?OS,10,26201,47555,20,14.7501240402908,89.276,0.017001356,16.716995535277
1712,4728,1181712,VALPAÃ?OS,6,26201,47555,47,20.79767489681,125.87916,0.02397191196,23.5709637047405
1712,4729,1181712,VALPAÃ?OS,5,26201,47555,3,1.10625930302181,6.6957,0.0012751017,1.25377466514577
1712,4730,1181712,VALPAÃ?OS,13,26201,47555,0,0,0,0,0
1712,4731,1181712,VALPAÃ?OS,5,26201,47555,25892,9547.7552912802,57788.3548,11.0049777388,10820.9112099848
1713,4732,1181713,VILA POUCA DE AGUIAR,3,11181,17031,1,0.527668365977255,0.56733,0,0.798414274226694
1713,4733,1181713,VILA POUCA DE AGUIAR,2,11181,17031,36,12.6640407834541,13.61592,0,19.1619425814407
1713,4734,1181713,VILA POUCA DE AGUIAR,5,11181,17031,0,0,0,0,0
1713,4735,1181713,VILA POUCA DE AGUIAR,10,11181,17031,41,72.1146766835582,77.5351,0,109.116617477648
1713,4736,1181713,VILA POUCA DE AGUIAR,9,11181,17031,25,39.5751274482941,42.54975,0,59.8810705670021
1713,4737,1181713,VILA POUCA DE AGUIAR,12,11181,17031,16,33.7707754225443,36.30912,0,51.0985135505084
1713,4738,1181713,VILA POUCA DE AGUIAR,6,11181,17031,83,87.5929487522244,94.17678,0,132.536769521631
1713,4739,1181713,VILA POUCA DE AGUIAR,8,11181,17031,25,35.1778910651503,37.822,0,53.2276182817796
1713,4740,1181713,VILA POUCA DE AGUIAR,6,11181,17031,49,51.711499865771,55.59834,0,78.244598874216
1713,4741,1181713,VILA POUCA DE AGUIAR,4,11181,17031,25,17.5889455325752,18.911,0,26.6138091408898
1713,4742,1181713,VILA POUCA DE AGUIAR,10,11181,17031,171,300.770968607035,323.3781,0,455.096136309216
1713,4743,1181713,VILA POUCA DE AGUIAR,5,11181,17031,94,82.6680440031033,88.8817,0,125.084902962182
1713,4744,1181713,VILA POUCA DE AGUIAR,0,11181,17031,30,0,0,0,0
1713,4745,1181713,VILA POUCA DE AGUIAR,7,11181,17031,40,49.2490474912105,52.9508,0,74.5186655944915
1713,4746,1181713,VILA POUCA DE AGUIAR,9,11181,17031,32,50.6561631338165,54.46368,0,76.6477703257627
1713,4747,1181713,VILA POUCA DE AGUIAR,9,11181,17031,17,26.91108666484,28.93383,0,40.7191279855614
1713,4748,1181713,VILA POUCA DE AGUIAR,10,11181,17031,75,131.917091494314,141.8325,0,199.603568556674
1713,4749,1181713,VILA POUCA DE AGUIAR,11,11181,17031,40,77.3913603433308,83.2084,0,117.100760219915
1713,4750,1181713,VILA POUCA DE AGUIAR,8,11181,17031,100,140.711564260601,151.288,0,212.910473127119
1713,4751,1181713,VILA POUCA DE AGUIAR,4,11181,17031,76,53.4703944190285,57.48944,0,80.905979788305
1713,4752,1181713,VILA POUCA DE AGUIAR,7,11181,17031,100,123.122618728026,132.377,0,186.296663986229
1713,4753,1181713,VILA POUCA DE AGUIAR,5,11181,17031,83,72.994123960187,78.48065,0,110.447307934693
1713,4754,1181713,VILA POUCA DE AGUIAR,11,11181,17031,0,0,0,0,0
1713,4755,1181713,VILA POUCA DE AGUIAR,4,11181,17031,28,19.6996189964842,21.18032,0,29.8074662377966
1713,4756,1181713,VILA POUCA DE AGUIAR,11,11181,17031,33,63.8478722832479,68.64693,0,96.60812718143
1713,4757,1181713,VILA POUCA DE AGUIAR,0,11181,17031,31,0,0,0,0
1713,4758,1181713,VILA POUCA DE AGUIAR,6,11181,17031,37,39.0474590823169,41.98242,0,59.0826562927754
1713,4759,1181713,VILA POUCA DE AGUIAR,13,11181,17031,3,6.85968875770432,7.37529,0,10.379385564947
1713,4760,1181713,VILA POUCA DE AGUIAR,9,11181,17031,91,144.053463911791,154.88109,0,217.967096863888
1713,4761,1181713,VILA POUCA DE AGUIAR,11,11181,17031,78,150.913152669495,162.25638,0,228.346482428835
1713,4762,1181713,VILA POUCA DE AGUIAR,1,11181,17031,229,40.2786852695971,43.30619,0,60.9456229326377
1713,4763,1181713,VILA POUCA DE AGUIAR,4,11181,17031,1829,1286.8072551632,1383.52876,0,1947.0662767475
1713,4764,1181713,VILA POUCA DE AGUIAR,5,11181,17031,564,496.00826401862,533.2902,0,750.509417773093
1713,4765,1181713,VILA POUCA DE AGUIAR,4,11181,17031,219,154.079162865358,165.66036,0,233.136968074195
1713,4766,1181713,VILA POUCA DE AGUIAR,8,11181,17031,215,302.529863160293,325.2692,0,457.757517223305
1713,4767,1181713,VILA POUCA DE AGUIAR,2,11181,17031,1777,625.111124227722,672.09694,0,945.854776867224
1713,4768,1181713,VILA POUCA DE AGUIAR,5,11181,17031,46,40.4545747249229,43.4953,0,61.2117610240466
1713,4769,1181713,VILA POUCA DE AGUIAR,3,11181,17031,1631,860.627104908903,925.31523,0,1302.21368126374
1713,4770,1181713,VILA POUCA DE AGUIAR,6,11181,17031,12,12.6640407834541,13.61592,0,19.1619425814407
1713,4771,1181713,VILA POUCA DE AGUIAR,2,11181,17031,1482,521.336345585528,560.52204,0,788.833302935974
1713,4772,1181713,VILA POUCA DE AGUIAR,6,11181,17031,7,7.38735712368157,7.94262,0,11.1777998391737
1713,4773,1181713,VILA POUCA DE AGUIAR,5,11181,17031,1706,1500.33705392866,1613.1083,0,2270.1579197179
1714,4774,1171714,VILA REAL,6,11093,17515,224,245.211848919054,209.01888,3.44044751232,214.149492479358
1714,4775,1171714,VILA REAL,11,11093,17515,49,98.3401685769124,83.82528,1.37976280442,85.8828693797425
1714,4776,1171714,VILA REAL,2,11093,17515,87,31.7461768689847,27.06048,0.44541507972,27.7247110799169
1714,4777,1171714,VILA REAL,9,11093,17515,22,36.1249598853964,30.79296,0.50685164244,31.5488091599054
1714,4778,1171714,VILA REAL,1,11093,17515,22,4.01388443171071,3.42144,0.05631684916,3.50542323998949
1714,4779,1171714,VILA REAL,5,11093,17515,29,26.4551473908206,22.5504,0.3711792331,23.1039258999307
1714,4780,1171714,VILA REAL,2,11093,17515,21,7.66287027872045,6.53184,0.10751398476,6.69217163997993
1714,4781,1171714,VILA REAL,2,11093,17515,21,7.66287027872045,6.53184,0.10751398476,6.69217163997993
1714,4782,1171714,VILA REAL,12,11093,17515,26,56.9241792133519,48.52224,0.79867531536,49.7132750398509
1714,4783,1171714,VILA REAL,7,11093,17515,53,67.6886874620306,57.69792,0.94970686538,59.1141828198228
1714,4784,1171714,VILA REAL,9,11093,17515,112,183.908886689291,156.76416,2.58033563424,160.612119359518
1714,4785,1171714,VILA REAL,6,11093,17515,182,199.234627246732,169.82784,2.79536360376,173.996462639478
1714,4786,1171714,VILA REAL,7,11093,17515,131,167.306001085396,142.61184,2.34738866726,146.112414139562
1714,4787,1171714,VILA REAL,5,11093,17515,103,93.9613855605007,80.0928,1.3183262417,82.058771299754
1714,4788,1171714,VILA REAL,3,11093,17515,18,9.85226178692629,8.39808,0.13823226612,8.6042206799742
1714,4789,1171714,VILA REAL,5,11093,17515,104,94.8736320222532,80.8704,1.3311255256,82.8554583997516
1714,4790,1171714,VILA REAL,3,11093,17515,1091,597.156533863143,509.01696,8.37841124094,521.511375658436
1714,4791,1171714,VILA REAL,5,11093,17515,3,2.7367393852573,2.3328,0.0383978517,2.39006129999283
1714,4792,1171714,VILA REAL,4,11093,17515,728,531.292339324618,452.87424,7.45430294336,463.990567038609
1714,4793,1171714,VILA REAL,6,11093,17515,88,96.333226361057,82.11456,1.35160437984,84.1301577597477
1714,4794,1171714,VILA REAL,8,11093,17515,7979,11646.1032293163,9927.15264,163.40077798096,10170.8261934095
1801,4795,1171801,ARMAMAR,8,4483,8918,36,3.79867053413054,77.40864,0.10860499872,9.14623243285186
1801,4796,1171801,ARMAMAR,10,4483,8918,31,4.08884675548773,83.3218,0.1169012139,9.84490296591693
1801,4797,1171801,ARMAMAR,9,4483,8918,0,0,0,0,0
1801,4798,1171801,ARMAMAR,13,4483,8918,6,1.02880660299369,20.96484,0.02941385382,2.47710461723071
1801,4799,1171801,ARMAMAR,11,4483,8918,2,0.290176221357194,5.91316,0.00829621518,0.698670533065073
1801,4800,1171801,ARMAMAR,8,4483,8918,4409,465.231621805043,9480.40816,13.30109553768,1120.15941101233
1802,4801,1651802,CARREGAL DO SAL,3,1760,4963,15,7.48892045462727,9.24435,0,25.0000568181818
1802,4802,1651802,CARREGAL DO SAL,3,1760,4963,1,0.499261363641818,0.61629,0,1.66667045454545
1802,4803,1651802,CARREGAL DO SAL,3,1760,4963,102,50.9246590914655,62.86158,0,170.000386363636
1802,4804,1651802,CARREGAL DO SAL,4,1760,4963,78,51.9231818187491,64.09416,0,173.333727272727
