CAA_ID,Muni_ID,uaa09,poly_sum,poly_corr,leaching_nha,correct_large,correct_small,total_leaching,leaching_large,leaching_small,leaching_gw
9796,1818,5077,4849,13,4.09252117309166,9,0,53.203,36.832690557825,0,16.370309442175
9797,1818,5077,4849,101,4.09252117309166,0,0,413.345,0,0,413.345
9798,1818,5077,4849,274,5.13038454258771,1,0,1405.725,5.13038454258771,0,1400.59461545741
9799,1818,5077,4849,114,4.09252117309166,0,0,466.547,0,0,466.547
9800,1818,5077,4849,39,4.09252117309166,19,0,159.608,77.7579022887416,0,81.8500977112584
9801,1818,5077,4849,108,4.09252117309166,0,0,441.992,0,0,441.992
9802,1818,5077,4849,53,3.50647214110494,40,0,185.843,140.258885644197,0,45.5841143558025
9803,1818,5077,4849,45,4.09252117309166,14,0,184.163,57.2952964232833,0,126.867703576717
9804,1818,5077,4849,54,1.78433923146796,0,0,96.354,0,0,96.354
9805,1818,5077,4849,0,0,0,0,0,0,0,0
9806,1818,5077,4849,39,4.09252117309166,0,0,159.608,0,0,159.608
9807,1818,5077,4849,2,4.09252117309166,0,0,8.185,0,0,8.185
9808,1818,5077,4849,35,4.09252117309166,0,0,143.238,0,0,143.238
9809,1818,5077,4849,120,4.09252117309166,0,0,491.103,0,0,491.103
9810,1818,5077,4849,121,4.09252117309166,0,0,495.195,0,0,495.195
9811,1818,5077,4849,206,4.09252117309166,25,0,843.059,102.313029327292,0,740.745970672708
9812,1818,5077,4849,186,4.09252117309166,0,0,761.209,0,0,761.209
9813,1818,5077,4849,52,4.09252117309166,0,0,212.811,0,0,212.811
9814,1818,5077,4849,1,4.09252117309166,0,0,4.093,0,0,4.093
9815,1818,5077,4849,51,5.22205701686496,32,0,266.325,167.105824539679,0,99.2191754603213
9816,1818,5077,4849,40,4.09252117309166,0,0,163.701,0,0,163.701
9817,1818,5077,4849,73,4.09252117309166,0,0,298.754,0,0,298.754
9818,1818,5077,4849,198,4.09252117309166,0,0,810.319,0,0,810.319
9819,1818,5077,4849,401,3.92227229229105,0,0,1572.831,0,0,1572.831
9820,1818,5077,4849,183,4.09252117309166,0,0,748.931,0,0,748.931
9821,1818,5077,4849,48,4.70803635752465,0,0,225.986,0,0,225.986
9822,1818,5077,4849,249,4.09252117309166,0,0,1019.038,0,0,1019.038
9823,1818,5077,4849,30,4.09252117309166,0,0,122.776,0,0,122.776
9824,1818,5077,4849,98,4.09252117309166,0,0,401.067,0,0,401.067
9825,1818,5077,4849,6,4.09252117309166,0,0,24.555,0,0,24.555
9826,1818,5077,4849,3,4.09252117309166,0,0,12.278,0,0,12.278
9827,1818,5077,4849,83,4.09252117309166,0,0,339.679,0,0,339.679
9828,1818,5077,4849,0,0,0,0,0,0,0,0
9829,1818,5077,4849,60,4.09252117309166,0,0,245.551,0,0,245.551
9830,1818,5077,4849,127,4.09252117309166,0,0,519.75,0,0,519.75
9831,1818,5077,4849,23,4.09252117309166,0,0,94.128,0,0,94.128
9832,1818,5077,4849,55,4.09252117309166,0,0,225.089,0,0,225.089
9833,1818,5077,4849,60,4.09252117309166,0,0,245.551,0,0,245.551
9834,1818,5077,4849,138,4.09252117309166,0,0,564.768,0,0,564.768
9835,1818,5077,4849,181,4.00739673269136,0,89,725.339,0,356.658309209531,368.680690790469
9836,1818,5077,4849,37,4.09252117309166,0,0,151.423,0,0,151.423
9837,1818,5077,4849,65,4.09252117309166,0,0,266.014,0,0,266.014
9838,1818,5077,4849,50,4.09252117309166,0,0,204.626,0,0,204.626
9839,1818,5077,4849,62,4.09252117309166,0,0,253.736,0,0,253.736
9840,1818,5077,4849,267,4.09252117309166,0,0,1092.703,0,0,1092.703
9841,1818,5077,4849,39,4.09252117309166,0,0,159.608,0,0,159.608
9842,1818,5077,4849,49,4.09252117309166,0,0,200.534,0,0,200.534
9843,1818,5077,4849,19,4.09252117309166,0,0,77.758,0,0,77.758
9844,1818,5077,4849,27,4.09252117309166,0,0,110.498,0,0,110.498
9845,1818,5077,4849,35,4.09252117309166,0,15,143.238,0,61.3878175963749,81.8501824036251
9846,1818,5077,4849,37,4.31842834184632,0,0,159.782,0,0,159.782
9847,1818,5077,4849,0,0,0,0,0,0,0,0
9848,1818,5077,4849,9,4.09252117309166,0,0,36.833,0,0,36.833
9849,1818,5077,4849,58,4.09252117309166,0,0,237.366,0,0,237.366
9850,1819,4090,4003,61,4.04556713290275,1,0,246.78,4.04556713290275,0,242.734432867097
9851,1819,4090,4003,169,3.77802029318012,26,0,638.485,98.228527622683,0,540.256472377317
9852,1819,4090,4003,85,4.04556713290275,0,0,343.873,0,0,343.873
9853,1819,4090,4003,33,4.04556713290275,0,0,133.504,0,0,133.504
9854,1819,4090,4003,122,4.04556713290275,65,0,493.559,262.961863638679,0,230.597136361321
9855,1819,4090,4003,74,4.04556713290275,0,0,299.372,0,0,299.372
9856,1819,4090,4003,0,0,0,0,0,0,0,0
9857,1819,4090,4003,67,4.04556713290275,22,0,271.053,89.0024769238605,0,182.05052307614
9858,1819,4090,4003,440,4.04556713290275,0,0,1780.05,0,0,1780.05
9859,1819,4090,4003,294,4.03477895388168,0,0,1186.225,0,0,1186.225
9860,1819,4090,4003,1,4.04556713290275,0,0,4.046,0,0,4.046
9861,1819,4090,4003,104,4.04556713290275,0,0,420.739,0,0,420.739
9862,1819,4090,4003,0,0,0,0,0,0,0,0
9863,1819,4090,4003,0,0,0,0,0,0,0,0
9864,1819,4090,4003,57,2.6970447552685,0,0,153.732,0,0,153.732
9865,1819,4090,4003,33,4.04556713290275,0,0,133.504,0,0,133.504
9866,1819,4090,4003,28,4.04556713290275,0,0,113.276,0,0,113.276
9867,1819,4090,4003,0,0,0,0,0,0,0,0
9868,1819,4090,4003,25,4.04556713290275,0,0,101.139,0,0,101.139
9869,1819,4090,4003,0,0,0,0,0,0,0,0
9870,1819,4090,4003,0,0,0,0,0,0,0,0
9871,1819,4090,4003,98,4.04556713290275,0,0,396.466,0,0,396.466
9872,1819,4090,4003,0,0,0,0,0,0,0,0
9873,1819,4090,4003,0,0,0,0,0,0,0,0
9874,1819,4090,4003,0,0,0,0,0,0,0,0
9875,1819,4090,4003,0,0,0,0,0,0,0,0
9876,1819,4090,4003,76,4.04556713290275,0,0,307.463,0,0,307.463
9877,1819,4090,4003,0,0,0,0,0,0,0,0
9878,1819,4090,4003,70,2.51796098351867,0,0,176.257,0,0,176.257
9879,1819,4090,4003,0,0,0,0,0,0,0,0
9880,1819,4090,4003,5,4.04556713290275,0,0,20.228,0,0,20.228
9881,1819,4090,4003,1009,2.6538920391842,0,0,2677.777,0,0,2677.777
9882,1819,4090,4003,83,2.48559644645545,0,0,206.305,0,0,206.305
9883,1819,4090,4003,51,2.63015804533784,0,0,134.138,0,0,134.138
9884,1819,4090,4003,145,2.62800040953363,0,0,381.06,0,0,381.06
9885,1819,4090,4003,252,2.62800040953363,0,0,662.256,0,0,662.256
9886,1819,4090,4003,38,2.6970447552685,0,0,102.488,0,0,102.488
9887,1819,4090,4003,123,2.44460136617537,0,0,300.686,0,0,300.686
9888,1819,4090,4003,1,2.6970447552685,0,0,2.697,0,0,2.697
9889,1819,4090,4003,68,2.64741913177156,0,0,180.025,0,0,180.025
9890,1819,4090,4003,171,3.13288718771989,0,0,535.724,0,0,535.724
9891,1819,4090,4003,50,2.6970447552685,0,22,134.852,0,59.334984615907,75.517015384093
9892,1819,4090,4003,157,3.28176405821071,0,0,515.237,0,0,515.237
9893,1819,4090,4003,48,2.6970447552685,0,0,129.458,0,0,129.458
9894,1819,4090,4003,46,2.6970447552685,0,0,124.064,0,0,124.064
9895,1819,4090,4003,6,2.6970447552685,0,0,16.182,0,0,16.182
9896,1820,1883,3829,5,3.62374824464996,0,0,18.119,0,0,18.119
9897,1820,1883,3829,606,2.47381213501437,0,0,1499.13,0,0,1499.13
9898,1820,1883,3829,8,3.62374824464996,0,0,28.99,0,0,28.99
9899,1820,1883,3829,111,3.5908929272318,0,0,398.589,0,0,398.589
9900,1820,1883,3829,0,0,0,0,0,0,0,0
9901,1820,1883,3829,581,2.54145543558117,0,0,1476.586,0,0,1476.586
9902,1820,1883,3829,16,2.41583216309998,0,0,38.653,0,0,38.653
9903,1820,1883,3829,63,2.41583216309998,0,0,152.197,0,0,152.197
9904,1820,1883,3829,12,2.41583216309998,0,0,28.99,0,0,28.99
9905,1820,1883,3829,0,0,0,0,0,0,0,0
9906,1820,1883,3829,2,2.41583216309998,0,0,4.832,0,0,4.832
9907,1820,1883,3829,30,2.41583216309998,0,0,72.475,0,0,72.475
9908,1820,1883,3829,188,3.29132973900741,0,0,618.77,0,0,618.77
9909,1820,1883,3829,11,2.41583216309998,0,0,26.574,0,0,26.574
9910,1820,1883,3829,41,3.27393574743309,0,0,134.231,0,0,134.231
9911,1820,1883,3829,52,2.41583216309998,0,0,125.623,0,0,125.623
9912,1820,1883,3829,141,3.20242711540533,0,0,451.542,0,0,451.542
9913,1820,1883,3829,2,3.32225239069509,0,0,6.645,0,0,6.645
9914,1820,1883,3829,12,2.41583216309998,0,0,28.99,0,0,28.99
9915,1821,4191,4549,49,16.4541111506728,0,0,806.251,0,0,806.251
9916,1821,4191,4549,84,15.8573753862751,0,0,1332.02,0,0,1332.02
9917,1821,4191,4549,49,16.4541111506728,0,0,806.251,0,0,806.251
9918,1821,4191,4549,135,8.81062805081362,0,0,1189.435,0,0,1189.435
9919,1821,4191,4549,39,10.9694074337819,0,0,427.807,0,0,427.807
9920,1821,4191,4549,30,16.4541111506729,0,0,493.623,0,0,493.623
9921,1821,4191,4549,4,16.4541111506729,0,0,65.816,0,0,65.816
9922,1821,4191,4549,51,15.1114556807779,0,0,770.684,0,0,770.684
9923,1821,4191,4549,72,15.4273746148709,0,0,1110.771,0,0,1110.771
9924,1821,4191,4549,123,16.4541111506728,0,0,2023.856,0,0,2023.856
9925,1821,4191,4549,41,16.4541111506728,0,0,674.619,0,0,674.619
9926,1821,4191,4549,88,15.7608446008578,0,0,1386.954,0,0,1386.954
9927,1821,4191,4549,3,10.9694074337819,0,0,32.908,0,0,32.908
9928,1821,4191,4549,37,10.9694074337819,0,0,405.868,0,0,405.868
9929,1821,4191,4549,1,10.9694074337819,0,0,10.969,0,0,10.969
9930,1821,4191,4549,52,16.4541111506729,0,0,855.614,0,0,855.614
9931,1821,4191,4549,100,16.4541111506729,0,0,1645.411,0,0,1645.411
9932,1821,4191,4549,58,10.9694074337819,0,0,636.226,0,0,636.226
9933,1821,4191,4549,84,16.4541111506729,0,0,1382.145,0,0,1382.145
9934,1821,4191,4549,51,10.9694074337819,0,0,559.44,0,0,559.44
9935,1821,4191,4549,148,12.7596147269751,0,0,1888.423,0,0,1888.423
9936,1821,4191,4549,76,16.4541111506728,0,0,1250.512,0,0,1250.512
9937,1821,4191,4549,38,15.9539061716924,0,0,606.248,0,0,606.248
9938,1821,4191,4549,79,16.0592124830567,0,0,1268.678,0,0,1268.678
9939,1821,4191,4549,59,13.6020652178896,0,0,802.522,0,0,802.522
9940,1821,4191,4549,0,0,0,0,0,0,0,0
9941,1821,4191,4549,224,14.2514541379694,0,0,3192.326,0,0,3192.326
9942,1821,4191,4549,82,13.8653309963003,0,0,1136.957,0,0,1136.957
9943,1821,4191,4549,41,16.4541111506728,0,0,674.619,0,0,674.619
9944,1821,4191,4549,36,16.4541111506728,0,0,592.348,0,0,592.348
9945,1821,4191,4549,111,10.9694074337819,0,0,1217.604,0,0,1217.604
9946,1821,4191,4549,71,10.9694074337819,0,0,778.828,0,0,778.828
9947,1821,4191,4549,11,10.9694074337819,0,0,120.663,0,0,120.663
9948,1821,4191,4549,48,10.9694074337819,0,0,526.532,0,0,526.532
9949,1821,4191,4549,246,9.90756879419181,0,0,2437.262,0,0,2437.262
9950,1821,4191,4549,127,16.4541111506728,0,0,2089.672,0,0,2089.672
9951,1821,4191,4549,39,10.9694074337819,0,0,427.807,0,0,427.807
9952,1821,4191,4549,29,10.9694074337819,0,0,318.113,0,0,318.113
9953,1821,4191,4549,100,10.9694074337819,0,0,1096.941,0,0,1096.941
9954,1821,4191,4549,41,10.9694074337819,0,0,449.746,0,0,449.746
9955,1821,4191,4549,40,10.9694074337819,0,0,438.776,0,0,438.776
9956,1821,4191,4549,68,10.9694074337819,0,0,745.92,0,0,745.92
9957,1821,4191,4549,44,13.4879833805782,0,0,593.471,0,0,593.471
9958,1821,4191,4549,37,10.9694074337819,0,0,405.868,0,0,405.868
9959,1821,4191,4549,46,10.9694074337819,0,0,504.593,0,0,504.593
9960,1821,4191,4549,41,10.9694074337819,0,0,449.746,0,0,449.746
9961,1821,4191,4549,67,16.4541111506729,0,0,1102.425,0,0,1102.425
9962,1821,4191,4549,187,13.2773707578496,0,0,2482.868,0,0,2482.868
9963,1821,4191,4549,30,16.4541111506729,0,0,493.623,0,0,493.623
9964,1821,4191,4549,121,10.9694074337819,0,0,1327.298,0,0,1327.298
9965,1821,4191,4549,44,10.4077737731723,0,0,457.942,0,0,457.942
9966,1821,4191,4549,36,10.9694074337819,0,0,394.899,0,0,394.899
9967,1821,4191,4549,47,10.9694074337819,0,0,515.562,0,0,515.562
9968,1821,4191,4549,18,10.9694074337819,0,0,197.449,0,0,197.449
9969,1821,4191,4549,111,16.4541111506728,0,0,1826.406,0,0,1826.406
9970,1821,4191,4549,31,13.7161470552009,0,0,425.201,0,0,425.201
9971,1821,4191,4549,0,0,0,0,0,0,0,0
9972,1821,4191,4549,40,10.9694074337819,0,0,438.776,0,0,438.776
9973,1821,4191,4549,76,10.9694074337819,0,0,833.675,0,0,833.675
9974,1821,4191,4549,32,10.9694074337819,0,0,351.021,0,0,351.021
9975,1821,4191,4549,31,10.9694074337819,0,0,340.052,0,0,340.052
9976,1821,4191,4549,83,10.9694074337819,0,42,910.461,0,460.71511221884,449.74588778116
9977,1821,4191,4549,33,10.9694074337819,0,0,361.99,0,0,361.99
9978,1821,4191,4549,56,10.9694074337819,0,0,614.287,0,0,614.287
9979,1821,4191,4549,29,10.9694074337819,0,0,318.113,0,0,318.113
9980,1821,4191,4549,10,10.9694074337819,0,0,109.694,0,0,109.694
9981,1821,4191,4549,15,10.9694074337819,0,0,164.541,0,0,164.541
9982,1821,4191,4549,21,10.9694074337819,0,0,230.358,0,0,230.358
9983,1821,4191,4549,29,10.9694074337819,0,0,318.113,0,0,318.113
9984,1821,4191,4549,7,10.9694074337819,0,0,76.786,0,0,76.786
9985,1821,4191,4549,2,10.9694074337819,1,0,21.939,10.9694074337819,0,10.9695925662181
9986,1822,1602,6012,770,9.28353007767746,0,0,7148.318,0,0,7148.318
9987,1822,1602,6012,125,8.95664521578741,0,0,1119.581,0,0,1119.581
9988,1822,1602,6012,21,0.504336644058937,0,0,10.591,0,0,10.591
9989,1822,1602,6012,11,11.3382349238435,0,0,124.721,0,0,124.721
9990,1822,1602,6012,31,10.3389012032082,0,0,320.506,0,0,320.506
9991,1822,1602,6012,9,14.3829339231623,0,0,129.446,0,0,129.446
9992,1822,1602,6012,77,12.0387024850365,0,0,926.98,0,0,926.98
9993,1822,1602,6012,0,0,0,0,0,0,0,0
9994,1822,1602,6012,0,0,0,0,0,0,0,0
9995,1822,1602,6012,11,11.6744593532161,0,0,128.419,0,0,128.419
9996,1822,1602,6012,105,10.8432378472671,0,0,1138.54,0,0,1138.54
9997,1822,1602,6012,20,11.4876680035647,0,0,229.753,0,0,229.753
9998,1822,1602,6012,208,9.64777320949781,0,0,2006.737,0,0,2006.737
9999,1822,1602,6012,0,0,0,0,0,0,0,0
10000,1822,1602,6012,14,11.6744593532161,0,0,163.442,0,0,163.442
10001,1822,1602,6012,0,0,0,0,0,0,0,0
10002,1822,1602,6012,9,11.6744593532161,0,0,105.07,0,0,105.07
10003,1822,1602,6012,11,11.6744593532161,0,0,128.419,0,0,128.419
10004,1822,1602,6012,8,11.6744593532161,0,0,93.396,0,0,93.396
10005,1822,1602,6012,0,0,0,0,0,0,0,0
10006,1822,1602,6012,47,9.56371710215465,0,0,449.495,0,0,449.495
10007,1822,1602,6012,1,11.6744593532161,0,0,11.674,0,0,11.674
10008,1822,1602,6012,4,11.6744593532161,0,0,46.698,0,0,46.698
10009,1822,1602,6012,89,14.9059497021864,0,0,1326.63,0,0,1326.63
10010,1822,1602,6012,31,14.7658561899478,0,0,457.742,0,0,457.742
10011,1823,5827,10649,24,6.63195993659853,0,0,159.167,0,0,159.167
10012,1823,5827,10649,39,5.0211689404895,0,0,195.826,0,0,195.826
10013,1823,5827,10649,387,4.98903345927037,0,0,1930.756,0,0,1930.756
10014,1823,5827,10649,4,7.53175341073425,0,0,30.127,0,0,30.127
10015,1823,5827,10649,11,7.53175341073425,0,0,82.849,0,0,82.849
10016,1823,5827,10649,128,5.0211689404895,0,0,642.71,0,0,642.71
10017,1823,5827,10649,7,7.53175341073425,0,0,52.722,0,0,52.722
10018,1823,5827,10649,7,7.53175341073425,0,0,52.722,0,0,52.722
10019,1823,5827,10649,140,4.55520446281208,0,0,637.729,0,0,637.729
10020,1823,5827,10649,86,5.13766005990886,0,0,441.839,0,0,441.839
10021,1823,5827,10649,124,5.4027777799667,0,1,669.944,0,5.4027777799667,664.541222220033
10022,1823,5827,10649,25,7.53175341073425,0,0,188.294,0,0,188.294
10023,1823,5827,10649,55,7.49961792951512,0,0,412.479,0,0,412.479
10024,1823,5827,10649,1,5.4027777799667,0,0,5.403,0,0,5.403
10025,1823,5827,10649,34,5.65986162971976,0,9,192.435,0,50.9387546674779,141.496245332522
10026,1823,5827,10649,15,5.0211689404895,0,10,75.318,0,50.211689404895,25.106310595105
10027,1823,5827,10649,57,5.05330442170863,0,0,288.038,0,0,288.038
10028,1823,5827,10649,217,5.13766005990886,0,0,1114.872,0,0,1114.872
10029,1823,5827,10649,31,5.0211689404895,0,0,155.656,0,0,155.656
10030,1823,5827,10649,320,5.08543990292777,0,0,1627.341,0,0,1627.341
10031,1823,5827,10649,31,5.0211689404895,0,0,155.656,0,0,155.656
10032,1823,5827,10649,95,4.63554316585991,0,0,440.377,0,0,440.377
10033,1823,5827,10649,103,5.0211689404895,0,0,517.18,0,0,517.18
10034,1823,5827,10649,23,5.0211689404895,0,0,115.487,0,0,115.487
10035,1823,5827,10649,2,5.0211689404895,0,0,10.042,0,0,10.042
10036,1823,5827,10649,322,5.0211689404895,0,0,1616.816,0,0,1616.816
10037,1823,5827,10649,19,5.0211689404895,0,0,95.402,0,0,95.402
10038,1823,5827,10649,149,5.0211689404895,0,0,748.154,0,0,748.154
10039,1823,5827,10649,1,5.0211689404895,0,0,5.021,0,0,5.021
10040,1823,5827,10649,350,5.0211689404895,0,0,1757.409,0,0,1757.409
10041,1823,5827,10649,30,3.94463031964855,0,0,118.339,0,0,118.339
10042,1823,5827,10649,120,5.0211689404895,0,0,602.54,0,0,602.54
10043,1823,5827,10649,73,5.52328583453845,0,0,403.2,0,0,403.2
10044,1823,5827,10649,226,3.22158199221806,0,0,728.078,0,0,728.078
10045,1823,5827,10649,32,2.20931433381538,0,0,70.698,0,0,70.698
10046,1823,5827,10649,26,5.0211689404895,0,0,130.55,0,0,130.55
10047,1823,5827,10649,40,0,0,0,0,0,0,0
10048,1823,5827,10649,0,0,0,0,0,0,0,0
10049,1823,5827,10649,21,4.86049153439384,0,0,102.07,0,0,102.07
10050,1823,5827,10649,24,0,0,0,0,0,0,0
10051,1823,5827,10649,36,2.97253201276978,0,0,107.011,0,0,107.011
10052,1823,5827,10649,54,5.0211689404895,0,0,271.143,0,0,271.143
10053,1823,5827,10649,143,0.188795952162405,0,0,26.998,0,0,26.998
10054,1823,5827,10649,23,5.0211689404895,0,17,115.487,0,85.3598719883215,30.1271280116785
10055,1823,5827,10649,26,5.0211689404895,0,4,130.55,0,20.084675761958,110.465324238042
10056,1823,5827,10649,131,5.0211689404895,0,0,657.773,0,0,657.773
10057,1823,5827,10649,0,0,0,0,0,0,0,0
10058,1823,5827,10649,0,0,0,0,0,0,0,0
10059,1823,5827,10649,50,3.12115861340827,0,0,156.058,0,0,156.058
10060,1823,5827,10649,0,0,0,0,0,0,0,0
10061,1823,5827,10649,0,0,0,0,0,0,0,0
10062,1823,5827,10649,26,4.50700124098338,0,0,117.182,0,0,117.182
10063,1823,5827,10649,0,0,0,0,0,0,0,0
10064,1823,5827,10649,44,0,0,0,0,0,0,0
10065,1823,5827,10649,19,5.0211689404895,0,0,95.402,0,0,95.402
10066,1823,5827,10649,19,3.28183601950394,0,0,62.355,0,0,62.355
10067,1823,5827,10649,135,5.0211689404895,0,0,677.858,0,0,677.858
10068,1823,5827,10649,25,0,0,0,0,0,0,0
10069,1823,5827,10649,121,4.1615448178777,0,0,503.547,0,0,503.547
10070,1823,5827,10649,28,4.66366171192665,0,0,130.583,0,0,130.583
10071,1823,5827,10649,35,5.0211689404895,0,0,175.741,0,0,175.741
10072,1823,5827,10649,68,5.0211689404895,0,0,341.439,0,0,341.439
10073,1823,5827,10649,86,5.0211689404895,0,0,431.821,0,0,431.821
10074,1823,5827,10649,51,5.0211689404895,0,0,256.08,0,0,256.08
10075,1823,5827,10649,33,3.78796984870528,0,0,125.003,0,0,125.003
10076,1823,5827,10649,56,4.96091491320363,0,2,277.811,0,9.92182982640725,267.889170173593
10077,1823,5827,10649,59,3.65139405352396,0,19,215.432,0,69.3764870169553,146.055512983045
10078,1823,5827,10649,69,5.0211689404895,0,0,346.461,0,0,346.461
10079,1823,5827,10649,46,5.0211689404895,0,0,230.974,0,0,230.974
10080,1823,5827,10649,107,5.0211689404895,0,0,537.265,0,0,537.265
10081,1823,5827,10649,30,5.0211689404895,0,0,150.635,0,0,150.635
10082,1823,5827,10649,21,5.0211689404895,0,0,105.445,0,0,105.445
10083,1823,5827,10649,6,7.0296365166853,0,0,42.178,0,0,42.178
10084,1823,5827,10649,33,4.71186493375535,0,0,155.492,0,0,155.492
10085,1823,5827,10649,0,0,0,0,0,0,0,0
10086,1823,5827,10649,18,5.0211689404895,0,0,90.381,0,0,90.381
10087,1823,5827,10649,30,5.0211689404895,0,0,150.635,0,0,150.635
10088,1823,5827,10649,22,5.0211689404895,0,0,110.466,0,0,110.466
10089,1823,5827,10649,52,7.53175341073425,0,0,391.651,0,0,391.651
10090,1823,5827,10649,120,5.06535522716581,0,0,607.843,0,0,607.843
10091,1823,5827,10649,50,5.0211689404895,0,0,251.058,0,0,251.058
10092,1823,5827,10649,26,4.20573110455401,0,0,109.349,0,0,109.349
10093,1823,5827,10649,18,5.0211689404895,0,0,90.381,0,0,90.381
10094,1823,5827,10649,32,4.16556175303009,0,0,133.298,0,0,133.298
10095,1823,5827,10649,160,5.0211689404895,0,0,803.387,0,0,803.387
10096,1823,5827,10649,26,5.0211689404895,0,0,130.55,0,0,130.55
10097,1823,5827,10649,68,5.0211689404895,0,0,341.439,0,0,341.439
10098,1823,5827,10649,71,4.72391573921252,0,0,335.398,0,0,335.398
10099,1823,5827,10649,21,5.0211689404895,0,0,105.445,0,0,105.445
10100,1823,5827,10649,41,5.0211689404895,0,0,205.868,0,0,205.868
10101,1823,5827,10649,22,5.0211689404895,0,0,110.466,0,0,110.466
10102,1823,5827,10649,49,5.0211689404895,0,0,246.037,0,0,246.037
10103,1823,5827,10649,11,5.0211689404895,0,0,55.233,0,0,55.233
10104,1823,5827,10649,8,5.0211689404895,0,0,40.169,0,0,40.169
10105,1824,2018,6216,2,17.8818367552361,0,0,35.764,0,0,35.764
10106,1824,2018,6216,1,17.8818367552361,0,0,17.882,0,0,17.882
10107,1824,2018,6216,459,17.3382289178769,0,0,7958.247,0,0,7958.247
10108,1824,2018,6216,3,17.8818367552361,0,0,53.646,0,0,53.646
10109,1824,2018,6216,142,18.3968336537869,0,2,2612.35,0,36.7936673075739,2575.55633269243
10110,1824,2018,6216,20,16.1222640185209,0,7,322.445,0,112.855848129646,209.589151870354
10111,1824,2018,6216,118,17.8818367552361,0,0,2110.057,0,0,2110.057
10112,1824,2018,6216,22,14.5772733228685,0,0,320.7,0,0,320.7
10113,1824,2018,6216,145,18.2823898985534,0,0,2650.947,0,0,2650.947
10114,1824,2018,6216,197,21.429593167475,0,5,4221.63,0,107.147965837375,4114.48203416263
10115,1824,2018,6216,125,35.7636735104723,0,9,4470.459,0,321.87306159425,4148.58593840575
10116,1824,2018,6216,0,0,0,0,0,0,0,0
10117,1824,2018,6216,39,35.7636735104723,0,1,1394.783,0,35.7636735104723,1359.01932648953
10118,1824,2018,6216,18,19.0548852463796,0,0,342.988,0,0,342.988
10119,1824,2018,6216,36,26.5223402753662,0,0,954.804,0,0,954.804
10120,1824,2018,6216,38,35.7636735104723,0,9,1359.02,0,321.87306159425,1037.14693840575
10121,1824,2018,6216,47,18.1107242657031,0,0,851.204,0,0,851.204
10122,1824,2018,6216,21,26.8227551328542,0,0,563.278,0,0,563.278
10123,1824,2018,6216,1,26.8227551328542,0,0,26.823,0,0,26.823
10124,1824,2018,6216,35,35.7636735104723,0,10,1251.729,0,357.636735104723,894.092264895278
10125,1824,2018,6216,19,30.8568975048355,0,0,586.281,0,0,586.281
10126,1824,2018,6216,29,26.8227551328542,0,0,777.86,0,0,777.86
10127,1824,2018,6216,79,15.5357397729491,0,0,1227.323,0,0,1227.323
10128,1824,2018,6216,11,3.30456343236764,0,0,36.35,0,0,36.35
10129,1824,2018,6216,112,22.1305611682802,0,0,2478.623,0,0,2478.623
10130,1824,2018,6216,70,41.199751884064,0,0,2883.983,0,0,2883.983
10131,1824,2018,6216,22,48.3524865861585,0,0,1063.755,0,0,1063.755
10132,1824,2018,6216,29,0,0,0,0,0,0,0
10133,1824,2018,6216,47,22.5454197810017,0,0,1059.635,0,0,1059.635
10134,1824,2018,6216,60,26.8227551328542,0,0,1609.365,0,0,1609.365
10135,1824,2018,6216,63,20.3137665539482,0,0,1279.767,0,0,1279.767
10136,1824,2018,6216,11,26.8227551328542,0,0,295.05,0,0,295.05
